@T,table
Created,2019-06-06 09:59
Author,HortonMachine library
@H,timestamp,value_4
ID,,4
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,2006-07-01 00:00,0.0
,2006-07-01 00:30,0.0
,2006-07-01 01:00,0.0
,2006-07-01 01:30,0.0
,2006-07-01 02:00,0.0
,2006-07-01 02:30,0.0
,2006-07-01 03:00,0.0
,2006-07-01 03:30,0.004910620830619263
,2006-07-01 04:00,0.03479543658841759
,2006-07-01 04:30,0.09877373929289159
,2006-07-01 05:00,0.4140594471610885
,2006-07-01 05:30,0.5680569879779142
,2006-07-01 06:00,0.7089749728152082
,2006-07-01 06:30,0.8009333701742869
,2006-07-01 07:00,0.8415629897721767
,2006-07-01 07:30,0.8402894704680012
,2006-07-01 08:00,0.8064268808374632
,2006-07-01 08:30,0.7180462858241393
,2006-07-01 09:00,0.5977132982188175
,2006-07-01 09:30,0.5147531422712611
,2006-07-01 10:00,0.3648756472490846
,2006-07-01 10:30,0.6575585929706673
,2006-07-01 11:00,0.8430907172689157
,2006-07-01 11:30,0.8455616315235241
,2006-07-01 12:00,0.8122943036134966
,2006-07-01 12:30,0.6628223399532541
,2006-07-01 13:00,-0.08921368237328874
,2006-07-01 13:30,0.7149863131344495
,2006-07-01 14:00,0.5509449337853798
,2006-07-01 14:30,0.7777444761692105
,2006-07-01 15:00,0.8234903657494093
,2006-07-01 15:30,0.8189855015544553
,2006-07-01 16:00,0.8013850433437234
,2006-07-01 16:30,0.8061112085902623
,2006-07-01 17:00,0.5517948555671682
,2006-07-01 17:30,0.3695087285312814
,2006-07-01 18:00,0.3630819018652136
,2006-07-01 18:30,0.15967602730766853
,2006-07-01 19:00,0.06446197068931113
,2006-07-01 19:30,0.008742310634637766
,2006-07-01 20:00,0.0
,2006-07-01 20:30,0.0
,2006-07-01 21:00,0.0
,2006-07-01 21:30,0.0
,2006-07-01 22:00,0.0
,2006-07-01 22:30,0.0
,2006-07-01 23:00,0.0
,2006-07-01 23:30,0.0
,2006-07-02 00:00,0.0
,2006-07-02 00:30,0.0
,2006-07-02 01:00,0.0
,2006-07-02 01:30,0.0
,2006-07-02 02:00,0.0
,2006-07-02 02:30,0.0
,2006-07-02 03:00,0.0
,2006-07-02 03:30,1.6726244191441167E-4
,2006-07-02 04:00,0.009673921229505663
,2006-07-02 04:30,0.04732650124131782
,2006-07-02 05:00,0.1063010793320271
,2006-07-02 05:30,0.17531726072428486
,2006-07-02 06:00,0.4306406507437998
,2006-07-02 06:30,0.5252711727578656
,2006-07-02 07:00,0.6822074711603384
,2006-07-02 07:30,0.6607728064878837
,2006-07-02 08:00,0.46860067324474775
