@T,table
Created,2019-06-06 09:58
Author,HortonMachine library
@H,timestamp,value_4
ID,,4
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,2006-07-01 00:00,25.48043135847724
,2006-07-01 00:30,48.05213982217788
,2006-07-01 01:00,25.944651331575102
,2006-07-01 01:30,33.138823835363134
,2006-07-01 02:00,14.07732631318361
,2006-07-01 02:30,34.440252631496
,2006-07-01 03:00,27.287681550112463
,2006-07-01 03:30,29.5720628845404
,2006-07-01 04:00,28.008914665312837
,2006-07-01 04:30,26.893319700202575
,2006-07-01 05:00,86.26053989866192
,2006-07-01 05:30,119.00212449523511
,2006-07-01 06:00,169.570884859939
,2006-07-01 06:30,205.69178326282355
,2006-07-01 07:00,242.20502497892272
,2006-07-01 07:30,276.87875076681223
,2006-07-01 08:00,325.5118904803207
,2006-07-01 08:30,375.99271294546514
,2006-07-01 09:00,378.5249610702282
,2006-07-01 09:30,325.5196664669662
,2006-07-01 10:00,444.5813878189492
,2006-07-01 10:30,361.38962858798743
,2006-07-01 11:00,227.60594823654017
,2006-07-01 11:30,222.008086836163
,2006-07-01 12:00,225.87239172308895
,2006-07-01 12:30,124.69122176684523
,2006-07-01 13:00,535.3993023255765
,2006-07-01 13:30,191.28051033503667
,2006-07-01 14:00,442.7975403753239
,2006-07-01 14:30,366.2726539476213
,2006-07-01 15:00,347.69644556181385
,2006-07-01 15:30,247.59917227448923
,2006-07-01 16:00,243.83368687022235
,2006-07-01 16:30,253.0497295734234
,2006-07-01 17:00,157.90928331577604
,2006-07-01 17:30,99.77035667665639
,2006-07-01 18:00,73.41244527542416
,2006-07-01 18:30,31.074419217622605
,2006-07-01 19:00,12.397030125369028
,2006-07-01 19:30,0.7032645348799161
,2006-07-01 20:00,-2.864512118690753
,2006-07-01 20:30,-2.6629934557684107
,2006-07-01 21:00,0.019053744772551215
,2006-07-01 21:30,7.875461850426733
,2006-07-01 22:00,15.955419842543868
,2006-07-01 22:30,23.19461931111072
,2006-07-01 23:00,12.873687919417454
,2006-07-01 23:30,45.475889809518826
,2006-07-02 00:00,-0.8927223443363507
,2006-07-02 00:30,-0.6533641868779702
,2006-07-02 01:00,-2.845919665492525
,2006-07-02 01:30,-2.401732757066557
,2006-07-02 02:00,-2.204350626225026
,2006-07-02 02:30,-2.0485497867580866
,2006-07-02 03:00,-1.8809683384639349
,2006-07-02 03:30,-1.064319964016211
,2006-07-02 04:00,-0.25115749719968633
,2006-07-02 04:30,3.0998091985795426
,2006-07-02 05:00,6.7730129048637515
,2006-07-02 05:30,14.95743575854883
,2006-07-02 06:00,43.55400503300558
,2006-07-02 06:30,52.48351618196643
