@T,table
Created,2019-06-06 09:58
Author,HortonMachine library
@H,timestamp,value_4
ID,,4
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,2006-07-01 00:00,285.07496372146164
,2006-07-01 00:30,284.68734819298976
,2006-07-01 01:00,284.20300681944224
,2006-07-01 01:30,283.6292024893788
,2006-07-01 02:00,282.57349040137876
,2006-07-01 02:30,282.9845858067512
,2006-07-01 03:00,282.6956442664921
,2006-07-01 03:30,282.3392198510794
,2006-07-01 04:00,282.53391102222236
,2006-07-01 04:30,283.2106454516092
,2006-07-01 05:00,287.85746580244296
,2006-07-01 05:30,291.26395101189496
,2006-07-01 06:00,292.74168520299054
,2006-07-01 06:30,296.0702414163237
,2006-07-01 07:00,298.7244014117807
,2006-07-01 07:30,302.060899800373
,2006-07-01 08:00,302.06427351550104
,2006-07-01 08:30,303.7225359272752
,2006-07-01 09:00,312.53580431369863
,2006-07-01 09:30,326.1563725526538
,2006-07-01 10:00,314.46043300498803
,2006-07-01 10:30,315.1704803067008
,2006-07-01 11:00,313.2115634092759
,2006-07-01 11:30,309.0386256086895
,2006-07-01 12:00,322.42445300979153
,2006-07-01 12:30,302.05677814796644
,2006-07-01 13:00,315.9210139622656
,2006-07-01 13:30,298.1153269406767
,2006-07-01 14:00,305.0434701050251
,2006-07-01 14:30,302.667060320151
,2006-07-01 15:00,300.75740205920187
,2006-07-01 15:30,297.35884598023205
,2006-07-01 16:00,296.95912412479447
,2006-07-01 16:30,296.8144947865482
,2006-07-01 17:00,293.2969421027413
,2006-07-01 17:30,291.4273340263937
,2006-07-01 18:00,293.39715232351233
,2006-07-01 18:30,290.3801362243744
,2006-07-01 19:00,288.514800125134
,2006-07-01 19:30,287.5142430871382
,2006-07-01 20:00,286.6627248624933
,2006-07-01 20:30,286.4113065475715
,2006-07-01 21:00,285.9675783155972
,2006-07-01 21:30,284.95312595845417
,2006-07-01 22:00,285.08052590459965
,2006-07-01 22:30,285.40477801054726
,2006-07-01 23:00,284.17703270872744
,2006-07-01 23:30,285.01501225832993
,2006-07-02 00:00,284.47938148879564
,2006-07-02 00:30,283.9733643118303
,2006-07-02 01:00,284.0926553749434
,2006-07-02 01:30,284.4428923116009
,2006-07-02 02:00,284.79043640093266
,2006-07-02 02:30,284.91579547025583
,2006-07-02 03:00,284.74130757522727
,2006-07-02 03:30,284.5991237413732
,2006-07-02 04:00,284.8772625374611
,2006-07-02 04:30,285.62854980791656
,2006-07-02 05:00,287.13909812292394
,2006-07-02 05:30,287.472936812364
,2006-07-02 06:00,293.0628079703691
,2006-07-02 06:30,296.3106756420308
,2006-07-02 07:00,298.051317762035
