@T,table
Created,2019-06-06 14:18
Author,HortonMachine library
@H,timestamp,value_4
ID,,4
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,2006-07-01 00:00,164.97227356647826
,2006-07-01 00:30,164.2497243753051
,2006-07-01 01:00,161.384009655428
,2006-07-01 01:30,159.64799070423402
,2006-07-01 02:00,155.1468107480646
,2006-07-01 02:30,156.7056650509086
,2006-07-01 03:00,155.28488666194303
,2006-07-01 03:30,153.39467327646122
,2006-07-01 04:00,152.745854488464
,2006-07-01 04:30,151.79358217261563
,2006-07-01 05:00,157.36748171355433
,2006-07-01 05:30,161.66882475888374
,2006-07-01 06:00,163.5655757041838
,2006-07-01 06:30,166.0607111047329
,2006-07-01 07:00,168.18078898185058
,2006-07-01 07:30,169.28557296916708
,2006-07-01 08:00,170.28467547055627
,2006-07-01 08:30,171.3628643060107
,2006-07-01 09:00,174.32682121687395
,2006-07-01 09:30,176.03279657929912
,2006-07-01 10:00,176.94791670125812
,2006-07-01 10:30,178.36593409215698
,2006-07-01 11:00,175.69057239143132
,2006-07-01 11:30,176.45177087266856
,2006-07-01 12:00,179.7153785556913
,2006-07-01 12:30,176.71879236609195
,2006-07-01 13:00,180.7229252532457
,2006-07-01 13:30,178.17379810101014
,2006-07-01 14:00,179.8314116454617
,2006-07-01 14:30,179.36762676723905
,2006-07-01 15:00,180.14111656695096
,2006-07-01 15:30,177.67499389695737
,2006-07-01 16:00,178.51975827028082
,2006-07-01 16:30,178.28906046924348
,2006-07-01 17:00,176.71879236609195
,2006-07-01 17:30,173.94945945049633
,2006-07-01 18:00,174.93191757191383
,2006-07-01 18:30,171.7358763257164
,2006-07-01 19:00,168.51163617945616
,2006-07-01 19:30,166.57054807121108
,2006-07-01 20:00,164.0334384000508
,2006-07-01 20:30,163.60152839489473
,2006-07-01 21:00,162.16818822491075
,2006-07-01 21:30,161.13511552032358
,2006-07-01 22:00,162.06108129645816
,2006-07-01 22:30,164.10550919522296
,2006-07-01 23:00,158.45193709219626
,2006-07-01 23:30,165.80624630531509
,2006-07-02 00:00,157.36748171355433
,2006-07-02 00:30,155.49217915538256
,2006-07-02 01:00,154.83648799363894
,2006-07-02 01:30,155.52674875268374
,2006-07-02 02:00,156.74044362007245
,2006-07-02 02:30,157.01888763521808
,2006-07-02 03:00,156.46238254217297
,2006-07-02 03:30,156.39292706405317
,2006-07-02 04:00,156.32349549112172
,2006-07-02 04:30,156.77522817263053
,2006-07-02 05:00,157.05372008049233
,2006-07-02 05:30,155.94204889164263
,2006-07-02 06:00,158.24159179363164
,2006-07-02 06:30,158.52210032998835
,2006-07-02 07:00,161.7757307759604
